10300,5.5762,5.1705,5.7712,6.8912,6.3616,5.2906,7.0487,6.7033,5.4069,7.0962,5.3977,5.47,6.3067,5.7772,7.4306,5.8538,7.0321,7.0074,7.4129,6.9577,7.0279,7.153,5.3971,6.1157,5.0159,7.149,6.3459
10400,5.5676,5.1662,5.7602,6.886,6.3452,5.2817,7.0436,6.6993,5.4003,7.0895,5.3896,5.4647,6.2909,5.7699,7.4259,5.8456,7.0256,6.9968,7.4135,6.9526,7.0227,7.1491,5.3894,6.1078,5.0083,7.1454,6.3368
10500,5.5584,5.1585,5.7458,6.8823,6.3306,5.2752,7.0411,6.6942,5.3912,7.0857,5.3839,5.4583,6.2777,5.7598,7.4211,5.8368,7.0226,6.9893,7.4072,6.9473,7.0187,7.1447,5.382,6.0987,4.9959,7.1435,6.3256
10600,5.5484,5.1543,5.7391,6.878,6.3193,5.2696,7.0366,6.6913,5.3843,7.0826,5.377,5.4529,6.2674,5.7536,7.4163,5.8287,7.0163,6.9846,7.4005,6.9428,7.0138,7.1411,5.375,6.091,4.9835,7.1407,6.3152
10700,5.5394,5.1478,5.7287,6.8737,6.3025,5.2623,7.0341,6.6844,5.3792,7.0774,5.3709,5.4466,6.2514,5.7464,7.4112,5.8204,7.01,6.9743,7.3971,6.9371,7.0095,7.1367,5.3675,6.0814,4.9782,7.1348,6.3071
10800,5.529,5.1425,5.7174,6.8694,6.2918,5.2562,7.0304,6.6835,5.3723,7.0721,5.3643,5.4405,6.2386,5.7374,7.4065,5.8119,7.0048,6.9674,7.3987,6.9328,7.0045,7.1327,5.3609,6.072,4.9692,7.1334,6.2965
10900,5.5206,5.1387,5.7052,6.8648,6.2772,5.2494,7.0258,6.6796,5.3645,7.0679,5.3583,5.4345,6.2264,5.731,7.4015,5.8041,7.0012,6.9602,7.3957,6.9269,7.0004,7.1289,5.3533,6.0651,4.961,7.1328,6.2868
11000,5.5109,5.1316,5.6955,6.8612,6.2654,5.2438,7.0235,6.6755,5.3594,7.0645,5.3534,5.429,6.2187,5.7233,7.3964,5.7957,6.9949,6.9506,7.3943,6.9224,6.9951,7.124,5.3469,6.0547,4.9552,7.1273,6.2786
11100,5.502,5.1287,5.6875,6.8562,6.2517,5.235,7.0189,6.6728,5.3497,7.059,5.3456,5.4232,6.1998,5.7154,7.3914,5.788,6.9905,6.9411,7.3887,6.9161,6.991,7.1206,5.3394,6.0478,4.9462,7.1255,6.268
11200,5.4929,5.122,5.6757,6.8525,6.237,5.2318,7.0159,6.6686,5.3418,7.0543,5.3411,5.4174,6.1896,5.7093,7.3861,5.7807,6.9847,6.9342,7.3878,6.9119,6.9868,7.1158,5.3329,6.0377,4.9403,7.1187,6.2594
11300,5.4857,5.117,5.6678,6.8468,6.2244,5.2242,7.0128,6.6615,5.3354,7.051,5.3346,5.4118,6.1789,5.7035,7.3809,5.7726,6.979,6.9268,7.3844,6.9064,6.9815,7.1114,5.3257,6.0272,4.9282,7.1184,6.2519
11400,5.4764,5.1125,5.6603,6.8435,6.2117,5.219,7.0085,6.6609,5.3312,7.0457,5.328,5.4068,6.1663,5.6941,7.3758,5.7658,6.9729,6.9194,7.3825,6.9002,6.9774,7.1073,5.3195,6.0187,4.919,7.1162,6.242
11500,5.4675,5.1077,5.6516,6.8382,6.1997,5.2132,7.006,6.6557,5.322,7.0409,5.325,5.4017,6.1536,5.6882,7.3703,5.7579,6.9677,6.9081,7.3807,6.8936,6.9723,7.1027,5.3134,6.0086,4.9125,7.1124,6.2336
11600,5.4603,5.1033,5.6417,6.8338,6.1848,5.207,7.0021,6.6538,5.3177,7.0353,5.3172,5.3962,6.1433,5.6824,7.3648,5.7505,6.9609,6.9042,7.3761,6.8883,6.9681,7.0994,5.3068,5.9983,4.9055,7.108,6.2261
11700,5.4503,5.0961,5.6323,6.8286,6.1742,5.201,6.9979,6.649,5.3136,7.0312,5.3128,5.3915,6.1304,5.6737,7.3594,5.7431,6.9543,6.8974,7.3747,6.8826,6.9634,7.095,5.3008,5.9897,4.8974,7.1082,6.2171
11800,5.4441,5.0928,5.6215,6.8239,6.1611,5.1955,6.9948,6.6427,5.3064,7.0253,5.3075,5.3866,6.1205,5.6675,7.3538,5.7356,6.9511,6.8871,7.3724,6.878,6.9585,7.0909,5.2945,5.979,4.8889,7.1052,6.2085
11900,5.4343,5.0881,5.6161,6.8193,6.1473,5.1922,6.9911,6.6386,5.3005,7.0196,5.3013,5.3815,6.1102,5.6628,7.3481,5.7285,6.9451,6.8781,7.3707,6.8717,6.9537,7.0875,5.2886,5.9702,4.8824,7.1036,6.2021
12000,5.4287,5.0819,5.611,6.8141,6.1383,5.1853,6.9876,6.6354,5.2951,7.0177,5.2971,5.3768,6.0989,5.6532,7.3423,5.7218,6.939,6.8725,7.3689,6.8651,6.9492,7.082,5.2821,5.9613,4.8768,7.1006,6.1933
12100,5.4221,5.0793,5.602,6.8091,6.1253,5.18,6.9842,6.6297,5.2899,7.0126,5.2919,5.3719,6.0882,5.6488,7.3365,5.7146,6.9363,6.864,7.366,6.8612,6.9443,7.0783,5.2761,5.9525,4.8688,7.0957,6.1857
12200,5.4146,5.0728,5.5927,6.8039,6.1107,5.1752,6.9802,6.6275,5.281,7.0065,5.2864,5.3675,6.0769,5.6424,7.3303,5.7078,6.9306,6.8553,7.3626,6.8529,6.9399,7.0743,5.2703,5.9427,4.8601,7.0937,6.1786
12300,5.4063,5.0683,5.5843,6.7992,6.0996,5.1687,6.9759,6.6239,5.277,7.0029,5.2809,5.3629,6.0671,5.634,7.324,5.7004,6.9218,6.8473,7.3589,6.8487,6.9346,7.0698,5.2644,5.9344,4.8558,7.0892,6.1697
12400,5.4019,5.065,5.5755,6.7938,6.0894,5.1654,6.973,6.6211,5.2715,6.9977,5.2762,5.3585,6.058,5.6296,7.3179,5.6937,6.9166,6.8366,7.3576,6.8416,6.9302,7.066,5.2586,5.9247,4.8503,7.089,6.1619
12500,5.393,5.0636,5.5682,6.7894,6.0779,5.1594,6.9689,6.6153,5.2654,6.9923,5.2711,5.3545,6.0487,5.621,7.3116,5.6868,6.9123,6.8272,7.3547,6.8358,6.9247,7.0617,5.2526,5.9173,4.8406,7.0866,6.1559
12600,5.386,5.0559,5.5627,6.7836,6.0646,5.1543,6.9657,6.6125,5.2609,6.9878,5.2673,5.3506,6.0383,5.6164,7.3051,5.6803,6.9079,6.8204,7.3552,6.8299,6.9203,7.0572,5.2477,5.9089,4.8359,7.084,6.1486
12700,5.3827,5.0523,5.5542,6.7784,6.0546,5.1494,6.9619,6.6081,5.2539,6.9831,5.2621,5.3462,6.0272,5.6101,7.2983,5.6732,6.8979,6.8091,7.3503,6.8238,6.9148,7.053,5.2415,5.901,4.831,7.0826,6.1406
12800,5.3744,5.0502,5.5463,6.7723,6.0434,5.1455,6.9578,6.6029,5.2508,6.9793,5.2571,5.3421,6.0174,5.6031,7.2917,5.6662,6.8944,6.8016,7.344,6.8169,6.9097,7.0484,5.2367,5.8929,4.8216,7.0778,6.135
12900,5.3697,5.0424,5.539,6.7676,6.0307,5.1412,6.9547,6.5984,5.246,6.971,5.2524,5.3383,6.0059,5.5977,7.285,5.6591,6.8879,6.7938,7.3448,6.8102,6.9045,7.045,5.2307,5.884,4.8154,7.0767,6.127
13000,5.3626,5.039,5.5304,6.7613,6.0199,5.1365,6.95,6.5953,5.241,6.9679,5.2474,5.3341,5.9969,5.5925,7.2779,5.6525,6.8808,6.7864,7.3424,6.8045,6.8998,7.0403,5.2259,5.8779,4.8063,7.0747,6.1191
13100,5.3562,5.0357,5.5215,6.7558,6.0105,5.1312,6.9462,6.5909,5.2351,6.9637,5.2443,5.3304,5.9904,5.5853,7.2703,5.6456,6.8741,6.7746,7.3382,6.798,6.8934,7.0359,5.2203,5.868,4.8032,7.0725,6.1125
13200,5.3533,5.031,5.5217,6.7495,5.9973,5.1256,6.9428,6.5864,5.2281,6.9572,5.2392,5.3262,5.9805,5.5797,7.2629,5.6393,6.8718,6.7675,7.3343,6.7923,6.889,7.031,5.2151,5.8607,4.7993,7.0703,6.1052
13300,5.344,5.0268,5.5154,6.7439,5.9881,5.1233,6.9392,6.5821,5.2231,6.9517,5.2351,5.3226,5.9706,5.5743,7.2553,5.6328,6.8653,6.7567,7.3351,6.7853,6.8831,7.0265,5.21,5.8541,4.7867,7.0658,6.098
13400,5.3396,5.0226,5.5045,6.7378,5.9763,5.1181,6.9355,6.579,5.22,6.9454,5.2313,5.3178,5.9625,5.5683,7.2474,5.6264,6.8562,6.7472,7.3333,6.7779,6.8778,7.0225,5.2039,5.8459,4.7781,7.0644,6.0913
13500,5.3343,5.0189,5.4982,6.7314,5.9666,5.1127,6.9313,6.5761,5.2145,6.9423,5.2264,5.3141,5.9519,5.5623,7.2389,5.6197,6.8536,6.7409,7.3294,6.7708,6.8722,7.0177,5.1996,5.8387,4.7751,7.0635,6.0851
13600,5.329,5.0149,5.492,6.7253,5.9563,5.1104,6.9264,6.5695,5.2107,6.9344,5.2227,5.3102,5.9387,5.5567,7.2305,5.6137,6.8475,6.7272,7.3294,6.7641,6.8673,7.0133,5.194,5.8314,4.7668,7.0608,6.0775
13700,5.3233,5.012,5.483,6.7185,5.9432,5.1053,6.9234,6.5642,5.2069,6.9289,5.2187,5.3066,5.9315,5.5526,7.2215,5.6071,6.8387,6.7179,7.3265,6.7566,6.861,7.0084,5.1893,5.8238,4.7602,7.0581,6.0706
13800,5.3178,5.0081,5.4738,6.7126,5.9365,5.0999,6.919,6.5617,5.2012,6.9253,5.2148,5.3024,5.924,5.5457,7.2125,5.6014,6.8351,6.7073,7.3228,6.7502,6.8557,7.0046,5.1845,5.8165,4.7527,7.0568,6.0639
13900,5.3147,5.0041,5.4662,6.7053,5.9263,5.0982,6.9158,6.5554,5.1951,6.9196,5.2105,5.2988,5.914,5.5406,7.203,5.5954,6.8302,6.6977,7.3189,6.7432,6.8497,6.9998,5.1797,5.8091,4.748,7.0535,6.0581
14000,5.307,4.9999,5.4642,6.6992,5.9145,5.0925,6.9122,6.5528,5.1918,6.9128,5.2059,5.2954,5.9063,5.5372,7.1931,5.5894,6.8214,6.6875,7.3144,6.7331,6.8444,6.9941,5.1753,5.8025,4.7402,7.0518,6.0504
14100,5.3017,4.996,5.4566,6.6925,5.9056,5.0893,6.9071,6.5494,5.186,6.9079,5.2026,5.2915,5.8967,5.5305,7.1827,5.584,6.8146,6.6738,7.3108,6.7286,6.8382,6.9902,5.17,5.7971,4.7361,7.0492,6.0458
14200,5.2972,4.9927,5.4475,6.6854,5.8954,5.0857,6.9033,6.5457,5.1828,6.9032,5.1993,5.2883,5.8849,5.5272,7.1719,5.5779,6.8095,6.6638,7.3125,6.7194,6.8321,6.9853,5.166,5.7897,4.7293,7.048,6.0389
14300,5.2936,4.9892,5.4418,6.6783,5.8847,5.0799,6.9006,6.5382,5.1794,6.8965,5.1939,5.2847,5.8783,5.5246,7.1608,5.5723,6.803,6.6548,7.3115,6.7102,6.8262,6.9807,5.1605,5.7835,4.7208,7.044,6.0326
14400,5.2872,4.984,5.4379,6.6714,5.8772,5.0757,6.895,6.5372,5.1711,6.8894,5.1914,5.2816,5.8673,5.5165,7.1494,5.5671,6.7991,6.6412,7.3081,6.7046,6.8197,6.9762,5.1558,5.7764,4.7149,7.0416,6.0271
14500,5.2846,4.9824,5.4328,6.6642,5.8681,5.0728,6.8924,6.5334,5.1664,6.8857,5.1877,5.2782,5.8635,5.5146,7.1375,5.5614,6.792,6.6304,7.3071,6.6924,6.8137,6.9702,5.1513,5.7703,4.7114,7.0385,6.0202
14600,5.2804,4.9792,5.4257,6.6567,5.8587,5.068,6.888,6.5277,5.1646,6.8792,5.1825,5.2751,5.852,5.5096,7.1255,5.556,6.7845,6.6213,7.3033,6.6845,6.8074,6.9662,5.1469,5.7631,4.7032,7.0369,6.0143
14700,5.2746,4.9735,5.4161,6.6491,5.8494,5.0653,6.8838,6.5233,5.1608,6.8723,5.1817,5.2722,5.8444,5.5051,7.1132,5.5502,6.7781,6.6077,7.301,6.6774,6.8008,6.9612,5.1432,5.7572,4.6963,7.0361,6.009
14800,5.269,4.9726,5.4128,6.6418,5.842,5.0615,6.8804,6.5178,5.1559,6.8651,5.175,5.2693,5.8382,5.5019,7.1004,5.5453,6.7734,6.5962,7.3015,6.6655,6.7945,6.9562,5.1381,5.7527,4.6897,7.034,6.0026
14900,5.2656,4.9704,5.408,6.6342,5.8343,5.0579,6.8766,6.5123,5.1502,6.8605,5.1726,5.2658,5.8291,5.4986,7.0877,5.5394,6.7661,6.5814,7.2968,6.6568,6.7878,6.9513,5.135,5.7453,4.6844,7.0335,5.997
15000,5.2629,4.964,5.3985,6.6263,5.8255,5.0547,6.8725,6.5096,5.1465,6.8534,5.1698,5.2625,5.8194,5.4935,7.0751,5.5346,6.7585,6.5704,7.2905,6.6489,6.7807,6.9458,5.1299,5.7392,4.6753,7.0293,5.9913
15100,5.2591,4.9606,5.3921,6.6182,5.8159,5.0508,6.8684,6.5073,5.1405,6.8466,5.1665,5.2596,5.8124,5.4896,7.0632,5.5294,6.7567,6.5595,7.2899,6.6359,6.7749,6.9405,5.1264,5.7335,4.6739,7.0283,5.9859
15200,5.2537,4.9576,5.3841,6.6102,5.8095,5.0481,6.8642,6.5016,5.133,6.8413,5.1619,5.2563,5.803,5.4877,7.0515,5.5242,6.7489,6.5495,7.2896,6.6267,6.7674,6.9356,5.1219,5.7261,4.6696,7.0247,5.9804
15300,5.2505,4.954,5.3823,6.6016,5.8027,5.0453,6.8599,6.4955,5.1324,6.8351,5.159,5.2536,5.7963,5.483,7.0402,5.5192,6.7415,6.5351,7.2876,6.6159,6.7611,6.9304,5.1178,5.7211,4.6612,7.0215,5.975
15400,5.247,4.9496,5.3763,6.5931,5.7943,5.0396,6.8567,6.4921,5.1277,6.8257,5.1566,5.2508,5.7893,5.4782,7.0289,5.5143,6.7346,6.5245,7.2833,6.6046,6.7539,6.9257,5.1134,5.7153,4.6551,7.0186,5.9695
15500,5.2413,4.9478,5.3681,6.585,5.7863,5.0372,6.8519,6.4844,5.1228,6.8206,5.1506,5.2483,5.7804,5.477,7.0182,5.5091,6.7295,6.5141,7.2841,6.5943,6.7469,6.9194,5.1092,5.709,4.6509,7.0188,5.964
15600,5.2388,4.9437,5.3622,6.5755,5.7819,5.034,6.8477,6.4826,5.1206,6.8147,5.1489,5.2459,5.7742,5.4706,7.0073,5.5044,6.7241,6.5013,7.2813,6.5816,6.7396,6.915,5.1059,5.7058,4.6476,7.0153,5.9584
15700,5.2335,4.9428,5.3583,6.5668,5.7721,5.0306,6.8438,6.4782,5.1144,6.8079,5.1465,5.2436,5.7673,5.4669,6.9966,5.4995,6.7155,6.4893,7.2782,6.5696,6.7328,6.9096,5.1011,5.6979,4.6423,7.0129,5.9534
15800,5.2303,4.939,5.3541,6.5577,5.7661,5.0296,6.8401,6.4719,5.1118,6.7981,5.1416,5.2413,5.758,5.4656,6.9863,5.4948,6.7091,6.4798,7.2734,6.5591,6.7247,6.9037,5.0977,5.6948,4.6335,7.0127,5.9481
15900,5.2282,4.9353,5.3461,6.5491,5.7587,5.0247,6.8361,6.4684,5.1052,6.7934,5.1403,5.2389,5.7505,5.4593,6.9759,5.4899,6.7044,6.4703,7.2736,6.5465,6.718,6.8986,5.0939,5.6888,4.6309,7.0127,5.9425
16000,5.2232,4.9321,5.3422,6.5401,5.7516,5.0211,6.8315,6.4648,5.1028,6.7857,5.1362,5.2367,5.7457,5.4557,6.9658,5.4855,6.6955,6.4604,7.2741,6.5326,6.7097,6.8922,5.0902,5.6838,4.6225,7.0068,5.9366
16100,5.2225,4.9283,5.3346,6.5316,5.746,5.0208,6.8265,6.4568,5.0989,6.7768,5.1338,5.2342,5.7401,5.4542,6.956,5.4806,6.6879,6.4489,7.2679,6.5199,6.7019,6.8873,5.0864,5.6783,4.6206,7.0034,5.9323
16200,5.2154,4.9265,5.3271,6.5232,5.74,5.0132,6.8236,6.4542,5.0934,6.771,5.1298,5.2322,5.7301,5.4498,6.9459,5.4761,6.6841,6.4359,7.2655,6.508,6.6942,6.8822,5.0825,5.6745,4.6189,7.0046,5.9273
16300,5.2149,4.9258,5.3225,6.5146,5.7325,5.0124,6.8182,6.4508,5.0902,6.7647,5.1254,5.2296,5.7249,5.4459,6.936,5.4714,6.6768,6.4306,7.2651,6.4958,6.6861,6.8752,5.0796,5.6686,4.6119,6.9985,5.9218
16400,5.2089,4.9208,5.3138,6.5069,5.727,5.0101,6.8142,6.4429,5.0874,6.7573,5.1251,5.228,5.7204,5.4427,6.9265,5.4669,6.6689,6.4178,7.2628,6.484,6.6775,6.87,5.0749,5.6634,4.6089,6.9981,5.9172
16500,5.2066,4.9168,5.3084,6.4983,5.7201,5.004,6.8103,6.4371,5.0832,6.7504,5.1209,5.225,5.7131,5.4388,6.917,5.4624,6.6663,6.4089,7.2595,6.4722,6.6696,6.863,5.0723,5.6596,4.6065,6.9982,5.9123
16600,5.2047,4.9148,5.3016,6.491,5.7147,5.0035,6.8051,6.4329,5.0785,6.7426,5.1172,5.2229,5.7086,5.4374,6.9078,5.4581,6.6584,6.3982,7.2578,6.4614,6.6607,6.857,5.0683,5.6531,4.5989,6.9942,5.9065
16700,5.1996,4.9131,5.297,6.4828,5.7108,5.0009,6.801,6.4273,5.0759,6.7338,5.1152,5.2209,5.7019,5.4316,6.8982,5.4535,6.6507,6.3909,7.2538,6.4518,6.6532,6.8524,5.0653,5.6501,4.5931,6.9932,5.9016
16800,5.1976,4.9074,5.2931,6.4752,5.7027,4.9978,6.796,6.4215,5.0725,6.7255,5.112,5.2189,5.6981,5.4298,6.8889,5.4497,6.643,6.3822,7.2536,6.4394,6.6444,6.8447,5.0616,5.6433,4.5899,6.9896,5.8971
16900,5.1946,4.9049,5.2897,6.4672,5.6977,4.996,6.7916,6.4173,5.0661,6.7159,5.1086,5.2164,5.6904,5.4259,6.8802,5.4448,6.6359,6.3705,7.2486,6.4303,6.6367,6.8392,5.0587,5.6414,4.5857,6.9902,5.8907
17000,5.194,4.9027,5.2844,6.4599,5.6925,4.9935,6.7881,6.4135,5.0611,6.7094,5.1068,5.2144,5.6856,5.4232,6.8715,5.441,6.6306,6.3635,7.2503,6.4188,6.6286,6.8332,5.0554,5.6364,4.5846,6.9882,5.8878
17100,5.1882,4.9016,5.2804,6.4521,5.6876,4.9893,6.782,6.4084,5.0565,6.7006,5.1046,5.2124,5.6817,5.4209,6.8628,5.4364,6.6234,6.3534,7.2499,6.4075,6.6206,6.8257,5.052,5.6302,4.5827,6.986,5.8834
17200,5.1869,4.8972,5.2757,6.4448,5.6817,4.9863,6.778,6.4015,5.051,6.6906,5.0996,5.2105,5.6753,5.4148,6.8539,5.4322,6.6152,6.346,7.2426,6.3979,6.613,6.8203,5.0494,5.6265,4.5771,6.9834,5.8777
17300,5.1839,4.896,5.271,6.4376,5.6769,4.9842,6.7734,6.3974,5.0495,6.6834,5.0989,5.2084,5.6694,5.414,6.8452,5.4282,6.6092,6.3372,7.2392,6.3891,6.6054,6.8121,5.0459,5.6231,4.572,6.981,5.8746
17400,5.1815,4.8927,5.2657,6.4305,5.6708,4.98,6.7672,6.3918,5.0484,6.6728,5.0951,5.2062,5.6612,5.4105,6.8368,5.424,6.6019,6.3276,7.2388,6.3774,6.5981,6.806,5.043,5.6167,4.568,6.9795,5.8698
17500,5.1778,4.892,5.2592,6.4233,5.6681,4.9787,6.7643,6.3874,5.0431,6.6633,5.0919,5.2045,5.6578,5.4046,6.8288,5.4201,6.5943,6.3187,7.2366,6.3701,6.5912,6.7995,5.0398,5.6142,4.5634,6.9795,5.8643
17600,5.1754,4.8893,5.2576,6.4162,5.6593,4.9759,6.7571,6.3805,5.0383,6.6525,5.0903,5.2024,5.6528,5.4035,6.8205,5.4162,6.5865,6.3119,7.2363,6.3575,6.583,6.7921,5.0372,5.6096,4.5611,6.9775,5.8609
17700,5.1737,4.8865,5.2488,6.4097,5.6539,4.9733,6.7541,6.3759,5.0341,6.6429,5.0865,5.2006,5.6489,5.4023,6.8125,5.4121,6.5816,6.3004,7.232,6.3493,6.5758,6.7857,5.0342,5.605,4.5558,6.9742,5.8583
17800,5.1723,4.8865,5.2436,6.4023,5.6533,4.9719,6.7492,6.3685,5.0314,6.6341,5.0845,5.1988,5.6449,5.395,6.8044,5.4082,6.5751,6.2925,7.2289,6.3403,6.5697,6.778,5.0309,5.6007,4.5517,6.9729,5.8521
17900,5.1689,4.8812,5.2364,6.3963,5.6447,4.9685,6.7423,6.3656,5.0261,6.6241,5.0812,5.1971,5.6402,5.3942,6.7967,5.4037,6.5628,6.2845,7.2303,6.3322,6.5621,6.7707,5.0288,5.5977,4.5477,6.9729,5.8489
18000,5.1657,4.879,5.2359,6.3886,5.6411,4.9667,6.7388,6.3578,5.0214,6.6157,5.0792,5.1956,5.6351,5.3921,6.7891,5.4,6.5571,6.2764,7.2249,6.3222,6.5554,6.7634,5.0255,5.5921,4.5438,6.9725,5.8461
18100,5.1643,4.8781,5.2315,6.3831,5.6382,4.9654,6.7328,6.3542,5.0204,6.6053,5.0761,5.1935,5.6323,5.3877,6.7816,5.3957,6.5506,6.2677,7.2197,6.3131,6.5487,6.7553,5.023,5.5892,4.5389,6.9684,5.8398
18200,5.1609,4.8749,5.226,6.3759,5.6314,4.9635,6.7275,6.3463,5.0162,6.595,5.0734,5.1919,5.6244,5.3846,6.7741,5.3921,6.5373,6.2612,7.2188,6.306,6.5416,6.7484,5.0201,5.5832,4.5348,6.9674,5.837
18300,5.1592,4.8713,5.2206,6.3703,5.6285,4.9573,6.7235,6.3415,5.0104,6.5868,5.0713,5.1901,5.6206,5.3833,6.7666,5.3879,6.5313,6.2532,7.2203,6.2962,6.5353,6.7395,5.0177,5.5787,4.5316,6.9644,5.8341
18400,5.156,4.8708,5.2179,6.3631,5.6234,4.9587,6.716,6.336,5.0083,6.5787,5.0686,5.1885,5.618,5.3796,6.7593,5.3843,6.5232,6.2426,7.2128,6.287,6.529,6.7309,5.015,5.5767,4.527,6.9635,5.8291
18500,5.1554,4.8701,5.215,6.3578,5.6183,4.9546,6.7119,6.329,5.0018,6.5692,5.0671,5.1864,5.6121,5.3763,6.752,5.3803,6.5173,6.2354,7.2113,6.2806,6.5223,6.7233,5.0123,5.5721,4.5223,6.9635,5.8261
18600,5.1523,4.8661,5.2074,6.3513,5.6155,4.9532,6.7055,6.3244,5.0004,6.5599,5.0627,5.185,5.6097,5.3759,6.745,5.3765,6.5067,6.227,7.2079,6.2704,6.5168,6.7132,5.0106,5.5692,4.5178,6.962,5.8231
18700,5.1487,4.8636,5.2054,6.3456,5.6094,4.9525,6.6998,6.3157,4.9979,6.5521,5.0624,5.1832,5.6046,5.372,6.7377,5.3727,6.4984,6.2214,7.2075,6.2635,6.5094,6.7047,5.0071,5.5647,4.5169,6.9604,5.8179
18800,5.1471,4.8602,5.2045,6.3396,5.6057,4.9495,6.6951,6.3089,4.9939,6.5467,5.0586,5.1814,5.6014,5.3678,6.7309,5.3691,6.4898,6.2135,7.2069,6.2545,6.5038,6.6954,5.0052,5.5615,4.5113,6.9559,5.8155
18900,5.1446,4.8577,5.1992,6.3337,5.6034,4.9472,6.6882,6.3047,4.9911,6.5351,5.057,5.18,5.5935,5.3676,6.7238,5.3653,6.4808,6.2072,7.203,6.246,6.498,6.6856,5.0021,5.5585,4.5075,6.9554,5.8129
19000,5.1433,4.8538,5.1963,6.3283,5.5973,4.9448,6.683,6.2957,4.9848,6.5291,5.0536,5.178,5.5906,5.3649,6.717,5.3618,6.4686,6.2013,7.201,6.241,6.4915,6.6766,5,5.5547,4.5006,6.9572,5.8083
19100,5.1411,4.8537,5.1911,6.322,5.5938,4.9422,6.6775,6.291,4.9823,6.521,5.0522,5.1766,5.5895,5.3611,6.7097,5.3581,6.4622,6.1933,7.1973,6.2311,6.4854,6.6659,4.9976,5.5507,4.4973,6.9555,5.805
19200,5.1384,4.8503,5.1874,6.3171,5.5912,4.9384,6.6695,6.2845,4.9788,6.5124,5.0506,5.1747,5.5839,5.3585,6.7028,5.3548,6.4543,6.184,7.1951,6.2228,6.48,6.6565,4.995,5.5466,4.496,6.9519,5.8022
19300,5.1367,4.8502,5.1835,6.3109,5.5868,4.9373,6.6654,6.279,4.9729,6.5023,5.0469,5.1735,5.5799,5.357,6.6957,5.351,6.4414,6.1784,7.1951,6.2154,6.473,6.6467,4.9936,5.5426,4.4873,6.9514,5.7981
19400,5.1345,4.845,5.179,6.3064,5.5831,4.9334,6.6581,6.2714,4.9722,6.4977,5.045,5.1716,5.5762,5.3539,6.6889,5.3477,6.4332,6.173,7.1863,6.2078,6.469,6.6356,4.9902,5.5398,4.4824,6.9501,5.7951
19500,5.1313,4.8455,5.1773,6.3001,5.5786,4.9326,6.6523,6.2658,4.9669,6.4905,5.0428,5.1704,5.5738,5.3507,6.682,5.344,6.4231,6.1667,7.1858,6.2004,6.4624,6.6264,4.9888,5.5344,4.4779,6.9475,5.7921
19600,5.13,4.844,5.1726,6.2954,5.5744,4.9324,6.6465,6.2564,4.9635,6.4813,5.04,5.1685,5.5678,5.3486,6.6755,5.3404,6.4131,6.1579,7.1822,6.1913,6.4569,6.6155,4.9855,5.5323,4.4788,6.9463,5.7883
19700,5.1292,4.8399,5.1698,6.2893,5.5721,4.9291,6.6388,6.2496,4.9592,6.4742,5.0397,5.1674,5.5647,5.3472,6.6689,5.3371,6.399,6.15,7.1822,6.1862,6.4517,6.6046,4.9837,5.5275,4.476,6.9472,5.7852
19800,5.1262,4.8385,5.1662,6.284,5.5675,4.9283,6.6331,6.2464,4.955,6.4668,5.0353,5.1655,5.563,5.3434,6.6624,5.3336,6.3917,6.1432,7.178,6.1794,6.4456,6.5958,4.9813,5.5239,4.4683,6.942,5.7814
19900,5.1244,4.837,5.1628,6.2786,5.5642,4.9254,6.6259,6.2352,4.9522,6.4588,5.0347,5.1642,5.5591,5.3422,6.6563,5.3299,6.3819,6.1384,7.1769,6.17,6.4401,6.5851,4.9786,5.5219,4.4625,6.9408,5.7781
20000,5.1233,4.8366,5.1601,6.2739,5.5629,4.9247,6.619,6.2282,4.9464,6.4525,5.0323,5.1624,5.5539,5.3394,6.6502,5.3266,6.3715,6.1284,7.1781,6.1645,6.4352,6.5767,4.9771,5.5176,4.4609,6.9421,5.7756
20100,5.1209,4.8307,5.1571,6.2686,5.5571,4.923,6.6119,6.2183,4.9458,6.4456,5.0294,5.1609,5.5498,5.3365,6.644,5.3229,6.3587,6.1243,7.1717,6.1565,6.4291,6.5662,4.9743,5.5134,4.4548,6.9401,5.7719
20200,5.1174,4.8327,5.1541,6.264,5.5559,4.9219,6.6043,6.2129,4.9428,6.4369,5.0276,5.1593,5.5499,5.3352,6.6379,5.3193,6.3486,6.1174,7.1713,6.1501,6.4249,6.5568,4.972,5.5107,4.4504,6.9382,5.7689
20300,5.1186,4.8308,5.1507,6.2588,5.5521,4.9209,6.5985,6.2051,4.9379,6.432,5.0252,5.1574,5.5449,5.3326,6.6321,5.3153,6.3391,6.1108,7.1701,6.1445,6.4191,6.5485,4.9697,5.5076,4.4468,6.9368,5.7671
20400,5.1137,4.8269,5.149,6.2538,5.5491,4.9172,6.5903,6.1952,4.9355,6.4236,5.0235,5.156,5.5403,5.3298,6.6263,5.3122,6.3304,6.1049,7.164,6.1346,6.414,6.5379,4.9679,5.5043,4.4421,6.9357,5.7627
20500,5.1125,4.8255,5.1463,6.2489,5.5459,4.9174,6.5823,6.1876,4.933,6.4177,5.0203,5.1542,5.5352,5.3286,6.6206,5.3082,6.3197,6.0982,7.1639,6.1293,6.409,6.5304,4.9652,5.4995,4.4388,6.9323,5.7606
